40.000000,-38.000000,-50.000000,76.000000,50.000000,0.000000,15.114619,-33.046074,Finger Crossed
8.000000,16.000000,54.000000,88.000000,58.000000,2.000000,7.268262,71.816597,Cash
8.000000,16.000000,50.000000,88.000000,58.000000,2.000000,7.813252,71.183838,Cash
10.000000,10.000000,52.000000,88.000000,58.000000,2.000000,8.454486,72.706268,Cash
8.000000,10.000000,52.000000,86.000000,58.000000,3.000000,8.785384,73.506714,Cash
8.000000,10.000000,52.000000,88.000000,58.000000,3.000000,8.489196,73.776398,Cash
8.000000,10.000000,46.000000,80.000000,58.000000,2.000000,7.213236,74.232391,Cash
8.000000,16.000000,46.000000,92.000000,56.000000,2.000000,7.677386,73.857391,Cash
8.000000,18.000000,46.000000,80.000000,56.000000,2.000000,7.783119,73.746933,Cash
8.000000,10.000000,54.000000,88.000000,54.000000,3.000000,8.222033,73.438156,Cash
8.000000,18.000000,46.000000,88.000000,58.000000,2.000000,7.538013,74.061111,Cash
74.000000,-66.000000,70.000000,96.000000,66.000000,21.000000,68.464050,14.462401,One
74.000000,-66.000000,70.000000,96.000000,66.000000,21.000000,68.771584,14.819780,One
74.000000,-68.000000,70.000000,96.000000,70.000000,21.000000,68.712967,15.283534,One
72.000000,-62.000000,70.000000,96.000000,66.000000,22.000000,68.615334,16.942724,One
74.000000,-64.000000,66.000000,96.000000,66.000000,22.000000,68.793259,16.161867,One
72.000000,-66.000000,70.000000,96.000000,66.000000,21.000000,68.293488,15.877724,One
72.000000,-64.000000,66.000000,96.000000,66.000000,21.000000,68.001297,15.684621,One
72.000000,-64.000000,70.000000,96.000000,66.000000,21.000000,68.269394,15.202800,One
72.000000,-62.000000,70.000000,96.000000,66.000000,21.000000,67.946960,15.624425,One
72.000000,-58.000000,68.000000,96.000000,58.000000,21.000000,67.922729,15.334285,One
40.000000,-68.000000,-100.000000,94.000000,58.000000,22.000000,67.353966,16.144091,Two
40.000000,-68.000000,-98.000000,88.000000,66.000000,22.000000,67.065651,16.668734,Two
40.000000,-66.000000,-90.000000,96.000000,66.000000,22.000000,66.475937,15.930125,Two
40.000000,-68.000000,-92.000000,92.000000,66.000000,22.000000,66.503799,15.691669,Two
40.000000,-66.000000,-88.000000,92.000000,66.000000,22.000000,66.438400,15.695158,Two
38.000000,-68.000000,-84.000000,96.000000,66.000000,22.000000,65.903702,16.130503,Two
40.000000,-66.000000,-82.000000,92.000000,66.000000,22.000000,65.361176,14.962930,Two
40.000000,-62.000000,-82.000000,92.000000,58.000000,22.000000,64.698792,16.601366,Two
40.000000,-62.000000,-76.000000,88.000000,54.000000,22.000000,64.089447,16.096729,Two
40.000000,-62.000000,-76.000000,94.000000,58.000000,22.000000,65.181450,16.086681,Two
40.000000,-66.000000,-102.000000,-144.000000,42.000000,22.000000,62.662834,17.585222,Three
40.000000,-62.000000,-98.000000,-126.000000,42.000000,22.000000,62.479057,16.625755,Three
36.000000,-62.000000,-98.000000,-132.000000,48.000000,22.000000,62.989059,16.406387,Three
40.000000,-62.000000,-98.000000,-128.000000,42.000000,22.000000,62.921921,16.046915,Three
36.000000,-62.000000,-98.000000,-128.000000,42.000000,22.000000,63.241547,15.834141,Three
36.000000,-64.000000,-98.000000,-132.000000,42.000000,22.000000,63.149181,15.924275,Three
40.000000,-66.000000,-98.000000,-128.000000,42.000000,22.000000,63.406654,15.984656,Three
36.000000,-66.000000,-98.000000,-132.000000,42.000000,22.000000,63.959370,15.477212,Three
40.000000,-66.000000,-98.000000,-128.000000,42.000000,22.000000,64.752167,15.168185,Three
38.000000,-62.000000,-90.000000,-124.000000,42.000000,22.000000,64.245293,15.143409,Three
56.000000,-66.000000,-86.000000,-128.000000,-86.000000,22.000000,56.873161,15.159243,Four
56.000000,-68.000000,-90.000000,-128.000000,-86.000000,22.000000,56.760162,15.622936,Four
62.000000,-62.000000,-86.000000,-124.000000,-86.000000,22.000000,56.398388,17.984482,Four
56.000000,-62.000000,-86.000000,-120.000000,-86.000000,22.000000,55.878559,14.148202,Four
56.000000,-62.000000,-82.000000,-120.000000,-86.000000,22.000000,56.519344,12.779778,Four
56.000000,-58.000000,-82.000000,-120.000000,-86.000000,22.000000,56.489338,12.811425,Four
56.000000,-62.000000,-82.000000,-120.000000,-86.000000,22.000000,56.463470,12.407853,Four
60.000000,-64.000000,-82.000000,-116.000000,-86.000000,22.000000,56.150372,13.743765,Four
62.000000,-62.000000,-86.000000,-114.000000,-86.000000,22.000000,56.508572,13.767361,Four
56.000000,-62.000000,-82.000000,-114.000000,-86.000000,22.000000,56.518818,13.764988,Four
-40.000000,-78.000000,-94.000000,-124.000000,-86.000000,22.000000,75.864891,9.667808,Five
-32.000000,-78.000000,-94.000000,-124.000000,-86.000000,22.000000,76.146263,9.357193,Five
-34.000000,-78.000000,-90.000000,-122.000000,-86.000000,22.000000,76.011490,9.579338,Five
-32.000000,-74.000000,-86.000000,-120.000000,-54.000000,22.000000,75.988556,9.809154,Five
-32.000000,-78.000000,-90.000000,-124.000000,-86.000000,22.000000,75.486633,10.482062,Five
-28.000000,-78.000000,-90.000000,-120.000000,-86.000000,22.000000,75.165253,10.479649,Five
-28.000000,-74.000000,-84.000000,-124.000000,-86.000000,22.000000,74.722687,10.894691,Five
-24.000000,-70.000000,-86.000000,-120.000000,-86.000000,22.000000,74.502960,11.044711,Five
-24.000000,-70.000000,-90.000000,-120.000000,-86.000000,22.000000,75.228210,10.550602,Five
-24.000000,-72.000000,-82.000000,-120.000000,-86.000000,23.000000,75.375130,10.328563,Five
-4.000000,32.000000,-122.000000,-144.000000,-86.000000,20.000000,72.163315,-11.695797,Excellent
-2.000000,26.000000,-118.000000,-136.000000,-86.000000,20.000000,72.334152,-11.730962,Excellent
-2.000000,26.000000,-114.000000,-136.000000,-86.000000,19.000000,74.108925,-11.271001,Excellent
-8.000000,34.000000,-114.000000,-136.000000,-86.000000,19.000000,72.923668,-11.395352,Excellent
0.000000,32.000000,-116.000000,-132.000000,-86.000000,19.000000,71.713913,-12.179864,Excellent
0.000000,30.000000,-108.000000,-136.000000,-86.000000,19.000000,71.485382,-12.435110,Excellent
0.000000,26.000000,-110.000000,-132.000000,-86.000000,19.000000,72.117935,-13.519825,Excellent
0.000000,26.000000,-102.000000,-132.000000,-86.000000,18.000000,73.463615,-13.549240,Excellent
0.000000,32.000000,-106.000000,-128.000000,-86.000000,17.000000,74.526741,-13.389559,Excellent
4.000000,34.000000,-108.000000,-128.000000,-86.000000,17.000000,75.744118,-13.176381,Excellent
-52.000000,-78.000000,-94.000000,-128.000000,-86.000000,12.000000,63.771233,-2.179061,Stop
-50.000000,-78.000000,-92.000000,-128.000000,-86.000000,12.000000,64.967476,-3.696889,Stop
-48.000000,-78.000000,-92.000000,-126.000000,-86.000000,12.000000,65.697800,-3.314961,Stop
-48.000000,-74.000000,-90.000000,-126.000000,-86.000000,12.000000,66.904480,-4.020870,Stop
-48.000000,-72.000000,-86.000000,-124.000000,-86.000000,12.000000,67.958138,-4.867502,Stop
-44.000000,-70.000000,-86.000000,-122.000000,-86.000000,12.000000,68.831108,-4.616906,Stop
-44.000000,-70.000000,-86.000000,-122.000000,-86.000000,12.000000,69.186188,-3.590440,Stop
-44.000000,-70.000000,-90.000000,-120.000000,-86.000000,12.000000,70.226295,-3.344073,Stop
-44.000000,-70.000000,-90.000000,-122.000000,-86.000000,12.000000,71.151733,-5.386521,Stop
-44.000000,-72.000000,-88.000000,-124.000000,-86.000000,12.000000,71.898865,-3.384598,Stop
-56.000000,42.000000,42.000000,48.000000,40.000000,9.000000,13.137701,76.861275,Thumbs Up
-54.000000,42.000000,42.000000,48.000000,34.000000,9.000000,13.962100,75.956635,Thumbs Up
-54.000000,42.000000,46.000000,48.000000,34.000000,9.000000,13.821879,76.108223,Thumbs Up
-52.000000,38.000000,42.000000,48.000000,34.000000,9.000000,14.141012,75.612289,Thumbs Up
-52.000000,40.000000,42.000000,48.000000,38.000000,9.000000,13.100098,75.247696,Thumbs Up
-52.000000,34.000000,44.000000,46.000000,34.000000,10.000000,13.722513,74.957451,Thumbs Up
-50.000000,40.000000,42.000000,48.000000,36.000000,10.000000,13.498517,74.767059,Thumbs Up
-50.000000,42.000000,44.000000,48.000000,38.000000,9.000000,12.647778,75.155052,Thumbs Up
-52.000000,42.000000,42.000000,48.000000,38.000000,9.000000,12.448750,75.373375,Thumbs Up
-50.000000,40.000000,46.000000,46.000000,42.000000,9.000000,11.567490,76.294739,Thumbs Up
-24.000000,42.000000,46.000000,60.000000,42.000000,10.000000,-5.909647,-76.333290,Thumbs Down
-16.000000,48.000000,52.000000,62.000000,42.000000,10.000000,-4.073552,-75.022514,Thumbs Down
-16.000000,42.000000,38.000000,60.000000,42.000000,11.000000,-5.523576,-73.673874,Thumbs Down
-24.000000,50.000000,46.000000,60.000000,42.000000,11.000000,-5.519438,-71.750122,Thumbs Down
-24.000000,50.000000,46.000000,60.000000,42.000000,11.000000,-5.519438,-71.750122,Thumbs Down
-12.000000,46.000000,46.000000,60.000000,42.000000,12.000000,-1.758650,-67.130348,Thumbs Down
-12.000000,46.000000,46.000000,60.000000,42.000000,12.000000,-1.758650,-67.130348,Thumbs Down
-10.000000,50.000000,46.000000,62.000000,42.000000,12.000000,-2.932226,-66.046227,Thumbs Down
-10.000000,48.000000,44.000000,56.000000,42.000000,12.000000,-1.414398,-67.013985,Thumbs Down
-10.000000,50.000000,46.000000,56.000000,42.000000,12.000000,-2.053253,-67.358582,Thumbs Down
-64.000000,-24.000000,-16.000000,-40.000000,-24.000000,46.000000,41.488419,18.582458,Come Here
-68.000000,-20.000000,-16.000000,-40.000000,-24.000000,46.000000,41.063797,18.477757,Come Here
-64.000000,-20.000000,-8.000000,-42.000000,-24.000000,46.000000,40.940838,18.466734,Come Here
-68.000000,-18.000000,-16.000000,-40.000000,-20.000000,46.000000,41.090858,18.326612,Come Here
-64.000000,-20.000000,-12.000000,-40.000000,-20.000000,46.000000,40.948807,18.350819,Come Here
-64.000000,-16.000000,-10.000000,-40.000000,-20.000000,46.000000,40.440914,18.494837,Come Here
-64.000000,-20.000000,-12.000000,-40.000000,-20.000000,46.000000,40.186348,18.537477,Come Here
-64.000000,-20.000000,-16.000000,-40.000000,-22.000000,46.000000,39.883011,18.779678,Come Here
-64.000000,-16.000000,-12.000000,-40.000000,-16.000000,46.000000,39.626480,18.870575,Come Here
-64.000000,-16.000000,-16.000000,-40.000000,-16.000000,46.000000,39.785507,18.806520,Come Here
-80.000000,-40.000000,-54.000000,-90.000000,-52.000000,38.000000,-65.077263,7.548426,Go Away
-80.000000,-48.000000,-54.000000,-88.000000,-50.000000,38.000000,-64.932671,7.663939,Go Away
-74.000000,-40.000000,-54.000000,-90.000000,-48.000000,38.000000,-65.146973,7.138325,Go Away
-76.000000,-48.000000,-52.000000,-88.000000,-48.000000,38.000000,-65.069801,7.435924,Go Away
-72.000000,-40.000000,-48.000000,-88.000000,-50.000000,38.000000,-65.319748,7.423300,Go Away
-76.000000,-48.000000,-52.000000,-88.000000,-48.000000,37.000000,-65.485268,7.441058,Go Away
-74.000000,-40.000000,-50.000000,-80.000000,-48.000000,37.000000,-65.380577,6.994574,Go Away
-72.000000,-40.000000,-52.000000,-88.000000,-48.000000,37.000000,-65.496536,6.952028,Go Away
-74.000000,-36.000000,-52.000000,-80.000000,-48.000000,37.000000,-65.604607,7.052866,Go Away
-76.000000,-44.000000,-52.000000,-80.000000,-52.000000,37.000000,-65.707703,6.980825,Go Away
-32.000000,48.000000,64.000000,48.000000,32.000000,42.000000,9.042578,-16.163036,Fist
-32.000000,48.000000,60.000000,48.000000,32.000000,42.000000,8.978779,-16.231236,Fist
-32.000000,46.000000,62.000000,48.000000,28.000000,42.000000,8.335870,-16.456049,Fist
-32.000000,48.000000,60.000000,48.000000,32.000000,42.000000,8.333982,-16.625189,Fist
-32.000000,48.000000,62.000000,48.000000,32.000000,42.000000,7.745233,-17.113050,Fist
-32.000000,48.000000,56.000000,48.000000,32.000000,42.000000,8.034805,-16.890867,Fist
-32.000000,44.000000,60.000000,40.000000,32.000000,42.000000,7.460578,-16.744780,Fist
-32.000000,48.000000,56.000000,48.000000,32.000000,42.000000,7.467055,-16.708841,Fist
-36.000000,46.000000,56.000000,40.000000,32.000000,42.000000,7.755312,-16.960575,Fist
-32.000000,44.000000,56.000000,40.000000,28.000000,42.000000,8.116448,-16.585400,Fist
8.000000,-40.000000,-44.000000,40.000000,32.000000,46.000000,33.594418,-22.774292,Finger Crossed
14.000000,-40.000000,-42.000000,40.000000,32.000000,46.000000,32.612267,-22.944941,Finger Crossed
12.000000,-40.000000,-40.000000,40.000000,32.000000,45.000000,32.400578,-22.923901,Finger Crossed
8.000000,-36.000000,-40.000000,40.000000,32.000000,45.000000,31.681866,-23.459034,Finger Crossed
12.000000,-38.000000,-40.000000,40.000000,32.000000,45.000000,31.258307,-23.496904,Finger Crossed
14.000000,-36.000000,-40.000000,40.000000,32.000000,45.000000,31.051847,-23.558075,Finger Crossed
14.000000,-36.000000,-40.000000,40.000000,40.000000,45.000000,30.953552,-23.341167,Finger Crossed
8.000000,-36.000000,-44.000000,38.000000,32.000000,45.000000,31.145338,-22.285662,Finger Crossed
-8.000000,-42.000000,-44.000000,24.000000,28.000000,45.000000,31.552185,-20.239561,Finger Crossed
-104.000000,-36.000000,-44.000000,-80.000000,-60.000000,44.000000,34.695927,-11.331759,Finger Crossed
-58.000000,-16.000000,72.000000,56.000000,32.000000,50.000000,2.907744,63.883812,Cash
-60.000000,-16.000000,72.000000,56.000000,32.000000,50.000000,2.921441,63.786064,Cash
-60.000000,-16.000000,72.000000,56.000000,40.000000,50.000000,2.709969,63.924133,Cash
-60.000000,-16.000000,72.000000,56.000000,32.000000,50.000000,2.764159,63.868191,Cash
-56.000000,-16.000000,70.000000,56.000000,32.000000,50.000000,2.736713,63.867100,Cash
-60.000000,-16.000000,72.000000,56.000000,32.000000,50.000000,2.722475,63.765030,Cash
-60.000000,-16.000000,72.000000,56.000000,36.000000,50.000000,2.700864,63.777187,Cash
-56.000000,-16.000000,72.000000,56.000000,32.000000,50.000000,2.632283,63.807701,Cash
-56.000000,-8.000000,72.000000,56.000000,32.000000,50.000000,2.712267,63.851654,Cash
-56.000000,-12.000000,72.000000,56.000000,40.000000,50.000000,2.574526,63.874668,Cash
-32.000000,-62.000000,72.000000,58.000000,32.000000,42.000000,51.799469,26.593401,One
-32.000000,-62.000000,74.000000,60.000000,32.000000,42.000000,51.848621,25.105167,One
-32.000000,-60.000000,74.000000,58.000000,38.000000,43.000000,52.288334,23.911480,One
-32.000000,-62.000000,74.000000,60.000000,40.000000,43.000000,52.644794,23.772202,One
-32.000000,-58.000000,74.000000,60.000000,40.000000,43.000000,51.377914,23.078278,One
-32.000000,-58.000000,74.000000,60.000000,40.000000,42.000000,51.155506,23.371807,One
-32.000000,-56.000000,74.000000,60.000000,40.000000,42.000000,50.861122,24.428095,One
-32.000000,-56.000000,74.000000,60.000000,40.000000,43.000000,50.357819,24.039766,One
-32.000000,-56.000000,74.000000,58.000000,40.000000,43.000000,50.439850,23.836430,One
-32.000000,-58.000000,74.000000,60.000000,40.000000,42.000000,50.538403,23.781553,One
-32.000000,-58.000000,-60.000000,32.000000,32.000000,41.000000,53.545094,24.112946,Two
-26.000000,-56.000000,-60.000000,32.000000,32.000000,41.000000,54.313114,23.354715,Two
-28.000000,-56.000000,-60.000000,32.000000,32.000000,40.000000,55.409752,23.997719,Two
-24.000000,-56.000000,-60.000000,32.000000,32.000000,41.000000,52.881119,23.610250,Two
-26.000000,-56.000000,-56.000000,32.000000,32.000000,41.000000,52.380974,24.805559,Two
-24.000000,-56.000000,-58.000000,32.000000,32.000000,41.000000,51.796455,25.078215,Two
-26.000000,-56.000000,-56.000000,32.000000,32.000000,41.000000,52.009895,25.252745,Two
-24.000000,-56.000000,-56.000000,32.000000,32.000000,41.000000,52.207672,25.309010,Two
-26.000000,-56.000000,-56.000000,32.000000,32.000000,41.000000,52.058037,25.167910,Two
-26.000000,-56.000000,-56.000000,32.000000,32.000000,41.000000,52.395714,25.142939,Two
-20.000000,-50.000000,-54.000000,-72.000000,8.000000,49.000000,23.560139,30.159199,Three
-24.000000,-50.000000,-54.000000,-70.000000,4.000000,49.000000,23.056873,30.355469,Three
-20.000000,-50.000000,-52.000000,-70.000000,6.000000,49.000000,23.411097,30.308184,Three
-16.000000,-48.000000,-52.000000,-68.000000,4.000000,49.000000,22.996748,30.554012,Three
-24.000000,-48.000000,-54.000000,-70.000000,8.000000,49.000000,22.939653,30.565287,Three
-20.000000,-48.000000,-54.000000,-70.000000,8.000000,49.000000,23.150789,30.504509,Three
-24.000000,-50.000000,-52.000000,-70.000000,4.000000,49.000000,22.918663,30.404453,Three
-24.000000,-56.000000,-54.000000,-70.000000,4.000000,49.000000,23.160606,30.201801,Three
-24.000000,-52.000000,-54.000000,-72.000000,4.000000,49.000000,23.071192,30.190348,Three
-26.000000,-52.000000,-54.000000,-72.000000,4.000000,49.000000,23.129534,30.270084,Three
-16.000000,-48.000000,-54.000000,-104.000000,-104.000000,40.000000,-10.765182,26.329609,Four
-16.000000,-48.000000,-54.000000,-104.000000,-98.000000,43.000000,47.151817,22.297962,Four
-10.000000,-48.000000,-52.000000,-104.000000,-98.000000,43.000000,46.985325,22.395466,Four
-16.000000,-48.000000,-52.000000,-104.000000,-96.000000,43.000000,47.649220,22.623117,Four
-16.000000,-50.000000,-54.000000,-104.000000,-100.000000,43.000000,47.452778,22.883907,Four
-16.000000,-48.000000,-54.000000,-104.000000,-100.000000,43.000000,46.739067,23.023262,Four
-16.000000,-48.000000,-54.000000,-104.000000,-96.000000,42.000000,47.644917,22.381851,Four
-16.000000,-48.000000,-52.000000,-104.000000,-96.000000,42.000000,47.520115,22.605452,Four
-16.000000,-48.000000,-54.000000,-104.000000,-96.000000,42.000000,47.061214,23.021103,Four
-16.000000,-48.000000,-54.000000,-104.000000,-96.000000,42.000000,46.703407,23.018774,Four
-72.000000,-52.000000,-54.000000,-92.000000,-96.000000,42.000000,57.495098,17.453085,Five
-80.000000,-52.000000,-54.000000,-96.000000,-96.000000,42.000000,57.296211,16.200590,Five
-76.000000,-52.000000,-54.000000,-104.000000,-96.000000,42.000000,57.278534,16.965889,Five
-80.000000,-56.000000,-54.000000,-96.000000,-96.000000,42.000000,56.997540,16.761705,Five
-76.000000,-52.000000,-56.000000,-96.000000,-96.000000,42.000000,56.872543,16.877506,Five
-80.000000,-54.000000,-54.000000,-104.000000,-96.000000,42.000000,57.261673,16.610769,Five
-80.000000,-52.000000,-54.000000,-104.000000,-96.000000,42.000000,57.293739,16.602215,Five
-80.000000,-56.000000,-54.000000,-92.000000,-96.000000,42.000000,57.673447,16.304224,Five
-80.000000,-56.000000,-54.000000,-94.000000,-96.000000,42.000000,57.543892,16.246380,Five
-80.000000,-52.000000,-54.000000,-104.000000,-96.000000,42.000000,57.880119,15.821840,Five
-56.000000,16.000000,-24.000000,-28.000000,-56.000000,2.000000,51.945908,-27.118349,Excellent
-52.000000,24.000000,-24.000000,-32.000000,-60.000000,3.000000,55.242496,-24.499996,Excellent
-56.000000,14.000000,-24.000000,-28.000000,-56.000000,4.000000,55.179588,-24.404030,Excellent
-56.000000,16.000000,-24.000000,-28.000000,-58.000000,5.000000,55.457474,-23.925581,Excellent
-52.000000,22.000000,-20.000000,-26.000000,-56.000000,6.000000,55.905510,-24.290005,Excellent
-56.000000,16.000000,-24.000000,-24.000000,-56.000000,6.000000,55.822262,-24.592350,Excellent
-52.000000,16.000000,-24.000000,-26.000000,-56.000000,6.000000,55.702682,-24.908394,Excellent
-56.000000,16.000000,-24.000000,-28.000000,-56.000000,5.000000,56.107224,-24.871124,Excellent
-52.000000,16.000000,-24.000000,-28.000000,-60.000000,5.000000,55.552433,-25.940878,Excellent
-52.000000,16.000000,-24.000000,-28.000000,-56.000000,5.000000,55.791752,-25.867790,Excellent
-116.000000,-68.000000,-80.000000,-170.000000,-96.000000,28.000000,77.531181,-4.008324,Stop
-114.000000,-66.000000,-80.000000,-168.000000,-96.000000,27.000000,80.529938,-3.550611,Stop
-112.000000,-64.000000,-76.000000,-168.000000,-96.000000,29.000000,77.364288,-2.798706,Stop
-112.000000,-64.000000,-72.000000,-168.000000,-96.000000,27.000000,80.613670,-2.338660,Stop
-106.000000,-64.000000,-78.000000,-168.000000,-96.000000,30.000000,79.086967,-3.161788,Stop
-104.000000,-64.000000,-80.000000,-168.000000,-96.000000,30.000000,78.741615,-4.171130,Stop
-104.000000,-64.000000,-72.000000,-164.000000,-96.000000,28.000000,81.027206,-2.754232,Stop
-104.000000,-64.000000,-80.000000,-168.000000,-96.000000,27.000000,83.036064,-3.738156,Stop
-104.000000,-64.000000,-76.000000,-168.000000,-96.000000,28.000000,81.234093,-3.257073,Stop
-74.000000,-20.000000,-24.000000,-32.000000,-24.000000,39.000000,81.742401,7.766107,Stop
-130.000000,46.000000,70.000000,56.000000,28.000000,49.000000,26.521219,53.569706,Thumbs Up
-128.000000,46.000000,72.000000,56.000000,24.000000,49.000000,22.461985,60.808422,Thumbs Up
-128.000000,48.000000,72.000000,56.000000,28.000000,49.000000,23.808075,59.988785,Thumbs Up
-128.000000,46.000000,70.000000,54.000000,28.000000,48.000000,23.693714,60.594994,Thumbs Up
-128.000000,48.000000,72.000000,54.000000,22.000000,48.000000,21.617409,66.150246,Thumbs Up
-128.000000,46.000000,70.000000,56.000000,24.000000,48.000000,21.605648,68.216637,Thumbs Up
-128.000000,46.000000,72.000000,54.000000,24.000000,47.000000,23.343073,66.457870,Thumbs Up
-128.000000,40.000000,70.000000,56.000000,24.000000,47.000000,23.813255,66.148094,Thumbs Up
-128.000000,48.000000,68.000000,56.000000,24.000000,47.000000,23.591640,66.248848,Thumbs Up
-128.000000,48.000000,72.000000,54.000000,24.000000,47.000000,25.534700,63.496178,Thumbs Up
-112.000000,44.000000,64.000000,58.000000,28.000000,44.000000,-20.420185,-66.879951,Thumbs Down
-106.000000,46.000000,68.000000,56.000000,32.000000,45.000000,-19.355200,-67.556252,Thumbs Down
-112.000000,40.000000,68.000000,56.000000,24.000000,45.000000,-19.485140,-67.655472,Thumbs Down
-104.000000,44.000000,68.000000,58.000000,30.000000,45.000000,-19.259651,-68.040489,Thumbs Down
-104.000000,48.000000,70.000000,58.000000,28.000000,45.000000,-19.589497,-67.754990,Thumbs Down
-104.000000,44.000000,68.000000,58.000000,28.000000,45.000000,-20.138948,-67.145340,Thumbs Down
-112.000000,44.000000,68.000000,56.000000,24.000000,44.000000,-20.435610,-66.655113,Thumbs Down
-104.000000,40.000000,64.000000,56.000000,24.000000,45.000000,-19.279877,-67.479088,Thumbs Down
-112.000000,40.000000,64.000000,56.000000,24.000000,45.000000,-18.699741,-67.373970,Thumbs Down
-104.000000,40.000000,64.000000,56.000000,30.000000,44.000000,-17.945417,-67.397125,Thumbs Down
40.000000,64.000000,112.000000,128.000000,110.000000,27.000000,32.806164,11.046748,Come Here
40.000000,56.000000,112.000000,136.000000,108.000000,27.000000,32.817657,11.097780,Come Here
44.000000,64.000000,110.000000,128.000000,106.000000,27.000000,32.977222,11.005017,Come Here
48.000000,64.000000,112.000000,136.000000,108.000000,27.000000,33.042793,11.045208,Come Here
48.000000,64.000000,112.000000,134.000000,110.000000,27.000000,33.103134,11.208542,Come Here
48.000000,60.000000,112.000000,136.000000,108.000000,27.000000,33.008011,11.403567,Come Here
48.000000,64.000000,110.000000,128.000000,108.000000,32.000000,-0.016025,39.132217,Come Here
48.000000,60.000000,112.000000,136.000000,108.000000,27.000000,32.944622,12.082520,Come Here
48.000000,60.000000,112.000000,136.000000,110.000000,27.000000,32.962894,12.415879,Come Here
48.000000,60.000000,110.000000,136.000000,108.000000,27.000000,32.984818,12.572416,Come Here
20.000000,18.000000,24.000000,40.000000,48.000000,2.000000,-40.248535,5.175040,Go Away
20.000000,16.000000,32.000000,38.000000,48.000000,2.000000,-40.888687,4.362993,Go Away
20.000000,16.000000,32.000000,38.000000,48.000000,2.000000,-41.056904,3.771706,Go Away
20.000000,20.000000,32.000000,40.000000,48.000000,2.000000,-40.732845,3.669082,Go Away
18.000000,18.000000,30.000000,36.000000,46.000000,2.000000,-40.892818,3.009952,Go Away
18.000000,18.000000,32.000000,38.000000,48.000000,2.000000,-40.722874,3.219164,Go Away
18.000000,16.000000,28.000000,36.000000,46.000000,2.000000,-40.934883,2.390736,Go Away
18.000000,12.000000,32.000000,40.000000,48.000000,2.000000,-41.203869,2.218009,Go Away
18.000000,12.000000,32.000000,40.000000,48.000000,2.000000,-41.203869,2.218009,Go Away
16.000000,18.000000,32.000000,36.000000,48.000000,2.000000,-41.310955,1.935345,Go Away
64.000000,114.000000,148.000000,176.000000,136.000000,6.000000,2.399155,-2.748402,Fist
64.000000,108.000000,146.000000,176.000000,136.000000,6.000000,2.348320,-2.985658,Fist
64.000000,112.000000,146.000000,176.000000,136.000000,6.000000,2.126167,-3.592614,Fist
68.000000,112.000000,146.000000,172.000000,136.000000,6.000000,1.664365,-3.501993,Fist
70.000000,112.000000,148.000000,176.000000,136.000000,6.000000,1.600782,-3.565448,Fist
70.000000,112.000000,146.000000,176.000000,136.000000,6.000000,1.446365,-3.629655,Fist
72.000000,112.000000,146.000000,176.000000,136.000000,6.000000,1.346686,-3.601112,Fist
64.000000,114.000000,144.000000,174.000000,136.000000,6.000000,1.317491,-3.626524,Fist
60.000000,116.000000,144.000000,176.000000,136.000000,6.000000,1.233908,-3.639846,Fist
64.000000,108.000000,144.000000,172.000000,136.000000,6.000000,1.266260,-3.629624,Fist
80.000000,32.000000,32.000000,188.000000,148.000000,8.000000,2.217404,-24.833279,Finger Crossed
80.000000,36.000000,32.000000,184.000000,152.000000,8.000000,1.933259,-25.259352,Finger Crossed
82.000000,36.000000,32.000000,184.000000,152.000000,7.000000,1.146483,-25.563194,Finger Crossed
80.000000,34.000000,32.000000,188.000000,152.000000,7.000000,0.274189,-26.006895,Finger Crossed
80.000000,36.000000,40.000000,192.000000,152.000000,7.000000,-1.171118,-25.488993,Finger Crossed
80.000000,34.000000,32.000000,188.000000,152.000000,7.000000,-2.119461,-24.769854,Finger Crossed
80.000000,32.000000,40.000000,188.000000,152.000000,7.000000,1.846925,-25.178127,Finger Crossed
80.000000,36.000000,32.000000,188.000000,152.000000,8.000000,4.907593,-25.481825,Finger Crossed
80.000000,36.000000,38.000000,190.000000,152.000000,8.000000,4.712319,-24.476664,Finger Crossed
80.000000,36.000000,32.000000,184.000000,152.000000,8.000000,3.357412,-25.412907,Finger Crossed
40.000000,60.000000,142.000000,168.000000,112.000000,23.000000,-19.620289,70.034973,Cash
40.000000,64.000000,142.000000,174.000000,118.000000,23.000000,-18.668652,70.991928,Cash
40.000000,64.000000,144.000000,168.000000,120.000000,22.000000,-17.697922,72.198959,Cash
40.000000,64.000000,140.000000,170.000000,118.000000,22.000000,-17.983303,72.004166,Cash
40.000000,64.000000,144.000000,172.000000,120.000000,22.000000,-18.238598,71.729507,Cash
40.000000,64.000000,140.000000,172.000000,120.000000,22.000000,-18.379669,71.595543,Cash
40.000000,64.000000,142.000000,176.000000,116.000000,22.000000,-18.511187,71.482468,Cash
38.000000,64.000000,144.000000,168.000000,120.000000,21.000000,-17.632872,72.342186,Cash
36.000000,60.000000,144.000000,174.000000,118.000000,21.000000,-17.557735,72.390305,Cash
40.000000,64.000000,144.000000,168.000000,118.000000,21.000000,-17.470007,72.464722,Cash
36.000000,60.000000,144.000000,172.000000,112.000000,20.000000,-17.376745,72.521034,Cash
60.000000,-12.000000,152.000000,176.000000,128.000000,31.000000,55.458042,11.904638,One
72.000000,-14.000000,150.000000,176.000000,128.000000,31.000000,55.248451,11.880921,One
